,Date,Company,Article
163,2019-11-28,Bharti Infratel,"NEW DELHI: Bank shares were trading with gains in Thursday's morning session.

Shares of RBL Bank (up 2.26 per cent) , Punjab National Bank (up 2.12 per cent) , Bank of Baroda (up 1.62 per cent) and YES Bank (up 1.61 per cent) were trading higher.

ICICI Bank (up 1.58 per cent) , Federal Bank (up 1.37 per cent) , IndusInd Bank (up 0.53 per cent) and State Bank of India (up 0.41 per cent) were among the top gainers. 

The Nifty Bank index was trading 0.38 per cent up at 31,995.90 around 09:53 am. 

Benchmark NSE Nifty50 index was up 13.90 points at 12,114.60, while the BSE Sensex was up 39.32 points at 41,059.93. 

Among the 50 stocks in the Nifty index, 24 were trading in the green, while 26 were in the red. 

Shares of Vodafone Idea, YES Bank, ZEEL, Bank of Baroda, RBL Bank, SBI, ICICI Bank, PNB and Bharti Infratel were among the most traded shares on the NSE."
162,2019-11-28,Bharti Infratel,"NEW DELHI: Most of the cement stocks were trading on a mixed note in Thursday's morning session.

Shares of Shiva Cement (up 4.94 per cent), Saurashtra Cement (up 3.23 per cent), NCL Industries (up 3.21 per cent), Star Cement (up 1.85 per cent) and JK Cements (up 1.05 per cent) were among the top gainers. 

While Sagar Cements (down 1.96 per cent), JK Lakshmi Cement (down 1.83 per cent), Dalmia Bharat (down 1.09 per cent), Shree Cement (down 0.95 per cent) and India Cements (down 0.69 per cent) were among the top losers. 

The NSE Nifty50 index was trading 10.80 points up at 12,111.5, while the 30share BSE Sensex was up 31.65 points at 41,052.26 at around 09:46 am. 

Bharti Infratel (up 4.66 per cent), UPL (up 3.23 per cent), YES Bank (up 2.20 per cent), ICICI Bank (up 1.84 per cent) and Tata Consultancy Services (up 1.42 per cent) were among the top gainers in the Nifty pack. 

On the other hand, Zee Entertainment Enterprises (down 1.52 per cent), Tata Motors (down 1.08 per cent), Hindustan Unilever (down 0.86 per cent), Vedanta (down 0.71 per cent) and Britannia Industries (down 0.65 per cent) were trading in the red."
161,2019-11-28,Bharti Infratel,"NEW DELHI: Sugar stocks were trading with gains in Thursday's morning session.

Shares of Piccadily Agro Industries (up 6.30 per cent), EID Parry (up 2.80 per cent), Vishwaraj Sugar Industries (up 2.58 per cent), Ugar Sugar Works (up 0.99 per cent), Shree Renuka Sugars (up 0.96 per cent) and Avadh Sugar (up 0.81 per cent)

While Dharani Sugars & Chemicals (down 4.76 per cent), Simbhaoli Sugars (down 4.53 per cent) and Dalmia Bharat Sugar & Industries (down 0.66 per cent) were among the top losers. 

The NSE Nifty50 index was trading 6.95 points up at 12,107.65, while the 30share BSE Sensex was up 23.96 points at 41,044.57 at around 09:39 am. 

Bharti Infratel (up 3.71 per cent), UPL (up 2.36 per cent), YES Bank (up 2.20 per cent), ICICI Bank (up 1.63 per cent) and Tata Consultancy Services (up 1.49 per cent) were among the top gainers in the Nifty pack. 

On the other hand, Zee Entertainment Enterprises (down 1.41 per cent), Tata Motors (down 0.87 per cent), Hindustan Unilever (down 0.85 per cent), Vedanta (down 0.65 per cent) and Hindalco Industries (down 0.62 per cent) were trading in the red."
159,2019-11-28,Bharti Infratel,"NEW DELHI: Vodafone Idea with over 6.21 crore shares changing hands was leading among the most traded stocks on NSE on Thursday.

Shares of YES Bank (number of shares traded: 2.87 crore) , ZEEL (number of shares traded: 1.43 crore) , Dish TV India (number of shares traded: 1.03 crore) , Indiabulls Housing Finance (number of shares traded: 0.59 crore) , Tata Power (number of shares traded: 0.46 crore) , SBI (number of shares traded: 0.43 crore) , Bank of Baroda (number of shares traded: 0.39 crore) , HCC (number of shares traded: 0.37 crore) and SAIL (number of shares traded: 0.36 crore) also featured among the most traded stocks on the NSE.

ZEEL (Rs 452.01 crore) was leading the pack of most active stocks in value terms.

It was followed by YES Bank (Rs 198.31 crore) , ICICI Bank (Rs 163.57 crore) , Indiabulls Housing Finance (Rs 162.51 crore) , SBI (Rs 149.90 crore) , TCS (Rs 132.71 crore) , RBL Bank Ltd. (Rs 99.03 crore) , HDFC (Rs 84.61 crore) , Larsen & Toubro (Rs 74.74 crore) and Tata Steel (Rs 73.10 crore) 

The NSE Nifty index was trading 10.45 points up at 12,111.15, while the BSE Sensex was up 31.32 points at 41,051.93 around 09:32 am. 

In the Nifty index, Bharti Infratel (up 3.33 per cent) , UPL (up 1.69 per cent) , Tata Consultancy Services (up 1.42 per cent) , Tata Steel (up 1.32 per cent) and Cipla (up 1.30 per cent) were among the top gainers. 

While Zee Entertainment Enterprises (down 2.35 per cent) , Tata Motors (down 0.69 per cent) , Hindustan Unilever (down 0.68 per cent) , Hindalco Industries (down 0.57 per cent) and Vedanta (down 0.54 per cent) were the top losers in the index."
167,2019-11-28,Bharti Infratel,"NEW DELHI: Around 18 stocks rose to touch their 52-week highs on NSE in Thursday's session.

Among the stocks that touched their 52-week highs were Adani Green, Agro Phos India, Biofil Chemicals, Divi's Lab, Godfrey Phillips India, Granules India, PI Industries, Tilaknagar Industries and Reliance Industries.

Benchmark NSE Nifty index was trading 23.85 points up at 12,124.55 while the BSE Sensex was trading 67.72 points up at 41,088.33. 

Overall, 23 shares were trading in the green in Nifty50 index, while 27 were trading in the red. 

In the Nifty 50 index, Bharti Infratel, UPL , YES Bank, ICICI Bank and Bharti Airtel were among top gainers. 

While ZEEL, Tata Motors, Vedanta , HUL and Britannia Inds. were trading in the red."
181,2019-11-29,Bharti Infratel,"NEW DELHI: Most of the cement stocks were in the green in Friday's morning trade.

Shares of NCL Industries (up 5.17 per cent), Shiva Cement (up 4.97 per cent), Andhra Cements (up 4.82 per cent), Burnpur Cement (up 4.51 per cent), India Cements (up 3.36 per cent), Saurashtra Cement (up 1.96 per cent) and JK Lakshmi Cement (up 1.87 per cent) were among the top gainers. 

While Star Cement (down 0.91 per cent), Shree Digvijay Cement (down 0.87 per cent) and Sanghi Industries (down 0.13 per cent) were among the top losers. 

The NSE Nifty50 index was trading 64.70 points down at 12,086.45, while the 30share BSE Sensex was down 250.50 points at 40,879.67 at around 10:01 am. 

Bharti Infratel (up 8.67 per cent), YES Bank (up 4.43 per cent), Zee Entertainment Enterprises (up 1.58 per cent), Bharti Airtel (up 1.43 per cent) and GAIL (India) (up 1.35 per cent) were among the top gainers in the Nifty pack. 

On the other hand, Dr. Reddy's Laboratories (down 1.55 per cent), Tata Steel (down 1.50 per cent), Hero MotoCorp (down 1.23 per cent), Kotak Mahindra Bank (down 1.14 per cent) and Hindustan Unilever (down 1.05 per cent) were trading in the red."
180,2019-11-29,Bharti Infratel,"NEW DELHI: Auto shares were trading in the red in Friday's morning session.

Shares of Eicher Motors (down 0.80 per cent) , Bharat Forge (down 0.62 per cent) , Amara Raja Batteries (down 0.60 per cent) and Maruti Suzuki India (down 0.58 per cent) were trading lower. 

TVS Motor Company (down 0.56 per cent) , Mahindra & Mahindra (down 0.54 per cent) , Bajaj Auto (down 0.48 per cent) and MRF (down 0.34 per cent) were the top losers in the index. 

The Nifty Auto index was trading 0.23 per cent down at 8161.30 around 09:43 am. 

Benchmark NSE Nifty50 index was down 31.70 points at 12,119.45, while the BSE Sensex was down 142.63 points at 40,987.54. 

Among the 50 stocks in the Nifty index, 19 were trading in the green, while 31 were in the red. 

Shares of Vodafone Idea, YES Bank, IDFC First Bank, Bharti Infratel, L&T Fin Holding, Bank of Baroda, ZEEL, PNB and NBCC were among the most traded shares on the NSE."
183,2019-11-29,Bharti Infratel,"NEW DELHI: IT shares were trading with losses in Friday's morning session.

Shares of Hexaware Technologies (down 1.09 per cent) , Infosys (down 0.73 per cent) , Tata Consultancy Services (down 0.71 per cent) and NIIT Technologies (down 0.43 per cent) were trading higher. 

Wipro (down 0.40 per cent) , HCL Technologies (down 0.30 per cent) , Mindtree (down 0.19 per cent) and Just Dial (down 0.08 per cent) were the top losers in the index. 

The Nifty IT index was trading 0.47 per cent down at 15050.9 around 09:57 am. 

Benchmark NSE Nifty50 index was down 55.80 points at 12095.35 , while the BSE Sensex was 223.92 points at 40906.25 . 

Among the 50 stocks in the Nifty index, 17 were trading in the green, while 33 were in the red. 

Shares of Vodafone Idea, YES Bank, IDFC First Bank , Bharti Infratel, L&T Fin Holding, Bank of Baroda, Zee Ent., SAIL and NBCC were among the most traded shares on the NSE."
179,2019-11-29,Bharti Infratel,"NEW DELHI: Shares of sugar companies were trading with gains in Friday's morning session.

Shares of Bannari Amman Sugars (up 8.04 per cent), Ugar Sugar Works (up 4.62 per cent), Rana Sugars (up 4.04 per cent), Avadh Sugar (up 2.86 per cent), Mawana Sugars (up 2.48 per cent) gained up to 8 per cent.

Balrampur Chini Mills (up 2.25 per cent), DCM Shriram Industries (up 1.93 per cent), Ponni Sugars (Erode) (up 1.77 per cent) and Triveni Engineering (up 1.72 per cent) too were among the top gainers. 

The NSE Nifty50 index was trading 43.45 points down at 12,107.7, while the 30-share BSE Sensex was down 191.23 points at 40,938.94 at around 09:45 am. 

Bharti Infratel (up 9.22 per cent), YES Bank (up 4.78 per cent), Zee Entertainment Enterprises (up 1.99 per cent), Bharti Airtel (up 1.92 per cent) and Tata Motors (up 1.55 per cent) were among the top gainers in the Nifty pack. 

On the other hand, Tata Steel (down 1.09 per cent), ICICI Bank (down 1.05 per cent), Kotak Mahindra Bank (down 1.00 per cent), Eicher Motors (down 0.91 per cent) and State Bank of India (down 0.89 per cent) were trading in the red."
178,2019-11-29,Bharti Infratel,"NEW DELHI: Shares of private banks were trading on a mixed note in Friday's morning session.

Shares of YES Bank (up 4.14 per cent), IDFC First Bank (up 1.35 per cent), City Union Bank (up 1.16 per cent) and Axis Bank (up 0.53 per cent) were among the top gainers. 

While ICICI Bank (down 1.04 per cent), RBL Bank (down 1.02 per cent), Kotak Mahindra Bank (down 0.86 per cent) and HDFC Bank (down 0.54 per cent) were the top losers in the index. 

The Nifty Private Bank index was trading 0.26 per cent down at 17,653.5 around 09:29 am. 

Benchmark NSE Nifty50 index was down 35.10 points at 12,116.05, while the BSE Sensex was 144.32 points at 40,985.85. 

Among the 50 stocks in the Nifty index, 20 were trading in the green, while 30 were in the red. 

Shares of Vodafone Idea, YES Bank, Indiabulls Housing, L&T Fin Holding, IDFC First Bank, Bank of Baroda, Zee Entertainment, Bharti Infratel, PNB and SBI were among the most traded shares on the NSE."
177,2019-11-29,Bharti Infratel,"NEW DELHI: Vodafone Idea with over 6.48 crore shares changing hands was leading among the most traded stocks on NSE on Friday.

Shares of YES Bank (number of shares traded: 4.82 crore), Reliance Power (number of shares traded: 2.31 crore), Indiabulls Housing Finance (number of shares traded: 2.11 crore), Unitech (number of shares traded: 1.07 crore), GTL Infra (number of shares traded: 0.73 crore), Dish TV India (number of shares traded: 0.67 crore), L&T Fin Holding (number of shares traded: 0.63 crore), Bank of Baroda (number of shares traded: 0.54 crore) and IDFC First Bank (number of shares traded: 0.51 crore) also featured among the most traded stocks on the NSE.

Indiabulls Housing Finance (Rs 774.12 crore) was leading the pack of most active stocks in value terms.

It was followed by YES Bank (Rs 350.34 crore) , Zee Ent. (Rs 141.42 crore) , Bharti Infratel (Rs 110.41 crore) , RIL (Rs 105.12 crore) , SBI (Rs 76.50 crore) , L&T Fin Holding (Rs 74.46 crore) , RBL Bank (Rs 71.22 crore) , ICICI Bank (Rs 67.59 crore) and BPCL (Rs 60.90 crore). 

The NSE Nifty index was trading 34.25 points down at 12,116.90, while the BSE Sensex was down 134.55 points at 40,995.62 around 09:29 am. 

In the Nifty index, YES Bank (up 4.14 per cent), Zee Entertainment Enterprises (up 2.88 per cent), Bharat Petroleum Corporation (up 1.56 per cent) and Coal India (up 1.24 per cent) were among the top gainers. 

While Bharti Infratel (down 2.05 per cent), Tata Steel (down 1.35 per cent), ICICI Bank (down 1.04 per cent), Kotak Mahindra Bank (down 0.86 per cent) and UPL (down 0.77 per cent) remained top losers of the day."
182,2019-11-29,Bharti Infratel,"NEW DELHI: Bank shares were trading on a mixed note in Friday's morning session.

Shares of IDFC First Bank (up 5.19 per cent) , YES Bank (up 4.71 per cent) , Bank of Baroda (up 0.56 per cent) and Axis Bank (up 0.37 per cent) were among the top gainers. 

While ICICI Bank (down 1.06 per cent ) , Kotak Mahindra Bank (down 1.01 per cent ) , State Bank of India (down 0.89 per cent ) and HDFC Bank (down 0.64 per cent ) were the top losers in the index. 

The Nifty Bank index was trading 0.38 per cent down at 32,001.35 around 09:50 am. 

Benchmark NSE Nifty50 index was down 48.90 points at 12,102.25, while the BSE Sensex was down 204.56 points at 40,925.61. 

Among the 50 stocks in the Nifty index, 23 were trading in the green, while 27 were in the red. 

Shares of Vodafone Idea, YES Bank, IDFC First Bank, Bharti Infratel, L&T Fin Holding, Bank of Baroda, Zee Ent., SAIL and NBCC were among the most traded shares on the NSE."
199,2019-11-29,Bharti Infratel,"By Chandan Taparia

The new derivatives series kicked off on a negative note on Friday, as Nifty saw selling pressure due to unfavourable cues from Asian bourses. The benchmark indices started correcting from initial trades and continued to make lower lows in the first half of the session.

However, due to some bounce in the later half, Nifty ended the session a tad above 12,050 and formed a Red body candle on the daily chart.

The index concluded the week with gain of 1.19 per cent and formed a green body candle on weekly chart.

A positive momentum after the formation of three consecutive Doji candles on weekly chart is a positive sign for the market. Thus, till the time Nifty holds above 11980–12000, we maintain our positive stance on the market for an upmove towards 12,250.

On the December monthly options front, Maximum Put open interest was at 12,000 followed by 11,500 strike, while maximum Call OI was at 12,500 followed by 12,600 strike. Call writing was at 12,100 and 12,300 strike, while marginal Put writing was seen at 11,800 strike. Option data suggests a shift in trading range between 11,900 and 12,300 levels.

India VIX eased 0.66 per cent to 13.89. Till VIX remains below 15 zone, then we may see continuation in the ongoing optimism in coming days.

Bank Nifty started the session on a negative note and corrected in the first half of the session. However, some buying interest was witnessed in the later half and it formed a small red body candle on the daily chart. The banking index took support around its previous swing high of 31,783 and rebounded piercingly, which is a positive sign for the index. It made a higher high for the seventh consecutive week and formed a big green candle on weekly chart, which clearly shows strength in the index. Until it sustains above 31,783, an upmove toward 32,500 and 32,800 cannot be ruled out.

Nifty futures fell 0.44 per cent to 12,092. Builtup of long positions were seen in Bharti Infratel, L&T Finance, NBCC, PVR and Tata Global Beverages, while shorts were seen in YES bank, Motherson Sumi, Apollo Tyre, Tata Motor and ZEE.


(Chandan Taparia is Technical & Derivative Analyst at MOFSL. Investors are advised to consult financial advisers before taking an investment calls based on these observations)"
198,2019-11-29,Bharti Infratel,"Bharti Infratel, which has had a stellar week, gained further 7 per cent on Friday to log the best weekly gain since listing. ICICI Securities gained 5 per cent, as it settled a case with Sebi.

YES Bank slipped ahead of the outcome of its board meeting. Edelweiss had upgraded the scrip to ‘buy’ this morning with a price target at Rs 101. 

Among various sectors, realty was the only one that ended with gains on NSE, adding 1 per cent. Nifty PSU Bank was the biggest loser.

BSE flagship Sensex fell 336 points to 40,793. Its NSE counterpart Nifty shed 95 points to close at 12,056. Broader market indices, however, closed with gains, as Nifty Midcap index edged higher by 0.06 per cent and Nifty Smallcap index 0.94 per cent.

""Profit booking ahead of economic data and selling pressure in other Asian markets due to a risk of retaliation from China added volatility to the market. The recent rally has lifted the market to supreme valuation, which may limit the headroom for the key indices to perform well in the short term,” said Vinod Nair, Head of Research at Geojit Financial Services.

The investors are likely to shift focus to quality midcap and smallcaps, which should outperform in the near term.


Here is a lowdown of the movers and shakers of Friday’s session on Dalal Street: 


Bharti Infratel leapfrogsBharti Infratel recorded its best week since listing as it gained 19 per cent in five sessions. On Friday, it was the biggest Nifty gainer to end 6.7 per cent higher at Rs 273.80.


YES Bank slips as board meetsShares of private lender YES Bank slipped 2.5 per cent to Rs 68.30 as the lender’s board met to consider offers from investors. The private bank is in the process of raising Rs 8,000 crore from the market by issuing fresh equity. It was the biggest loser in the Sensex pack.


HCC gains on winning case in SCHindustan Construction Company (HCC) share price rose 3.94 per cent to Rs 11.62 after the company won a challenge in the Supreme Court to set aside Section 87 of the Arbitration and Conciliation Act. The company will now be able to execute awards worth Rs 1,584 crore.


ICICI Sec bounces after settling with SebiShares of ICICI Securities settled 5.17 per cent higher on BSE after the company settled a case with the market regulator SEBI. ICICI Securities paid Rs 28 lakh as a settlement charge in a case of an alleged violation of stockbroker norms.


RIL proves biggest dragReliance Industries, which hit the Rs 10 lakh crore mark on Thursday, proved the biggest drag on Sensex, bleeding 89 points. ICICI Bank (45 points), HUL (45 points), SBI and TCS (25 points each) were key drags on the index.


Smallcaps shrug Nifty trendSmallcap index was an outlier as it ended with gains when headline peers faltered. The Nifty Smallcap index gained 0.94 per cent to 5,814, while Nifty Midcap edged 0.06 per cent higher to 17,222. Nifty 500 closed 0.57 per cent lower at 9,813.


Realty sole gainerNifty Realty index was the biggest sectoral gainer on NSE, adding 0.98 per cent to 282. It was pushed by gains in Sunteck Realty (up 3.4 per cent), Brigade Enterprises (2.07 per cent) and Prestige Estate (2.04 per cent). Nifty PSU Bank was the biggest sectoral loser, down 1.73 per cent.


Most active stocksIndiabulls Housing Finance was the most traded security on NSE in terms of value. It was followed by YES Bank, Bharti Infratel, Reliance Industries and Adani Ports. In volume terms, YES Bank topped the charts, followed by Vodafone Idea, Indiabulls Housing Finance, Dish TV and IDFC First Bank.


31 stocks give ‘sell’ signal As many as 31 stocks flashed ‘sell’ as they crossed below the signal line on MACD. They include Zee Entertainment, Axis Bank, HDFC AMC, Munjal Auto, Andhra Sugars and Cummins India, among others. MACD is a momentum indicator which if falls below the signal line, it is a bearish signal. Conversely, when the MACD rises above the signal line, the indicator gives a bullish signal."
197,2019-11-29,Bharti Infratel,"NEW DELHI: Fertilizer stocks were trading with gains in Friday's afternoon session.

GSFC (up 2.77 per cent) , Fertilizers & Chemicals Tranvancore (up 2.37 per cent) , Nagarjuna Fertilizers & Chem (up 1.53 per cent) and Rashtriya Chemicals & Fertilizers (up 1.43 per cent) were trading in the green.

Rama Phosphates (up 1.42 per cent) , Bharat Agri Fert & Realty (up 1.11 per cent) , National Fertilizer (up 0.76 per cent) and Gujarat Narmada Valley Fertilizers (up 0.49 per cent) were among the top gainers. 

The NSE Nifty50 index was trading 111.90 points down at 12,039.25, while the 30share BSE Sensex was down 387.79 points at 40,742.38 at around 02:05 pm. 

Bharti Infratel (up 6.82 per cent) , Adani Ports & Special Economic Zone (up 2.63 per cent) , Bharti Airtel (up 1.55 per cent) and NTPC (up 0.39 per cent) were among the top gainers in the Nifty pack. 

On the other hand, Dr. Reddy's Laboratories (down 2.53 per cent) , Hindalco Industries (down 2.38 per cent) , Zee Entertainment Enterprises (down 2.23 per cent) and Hindustan Unilever (down 2.05 per cent) were trading in the red."
196,2019-11-29,Bharti Infratel,"NEW DELHI: Shares of infrastructure companies were trading on a mixed note in Friday's afternoon session.

Shares of Reliance Infrastructure (down 4.86 per cent), Reliance Power (down 3.95 per cent), Larsen & Toubro (down 1.12 per cent) and Siemens (down 0.98 per cent) were trading in the red. 

Meanwhile, Bharti Infratel (up 6.33 per cent), Adani Power (up 5.93 per cent), NBCC (India) (up 4.94 per cent), Vodafone Idea (up 4.55 per cent) and NCC (up 4.01 per cent) were trading higher.

The Nifty Infrastructure index was trading 0.28 per cent down at 3331.35 around 12:29 pm. 

Benchmark NSE Nifty50 index was down 108.65 points at 12,042.50, while the BSE Sensex was down 387.84 points at 40,742.33. 

Among the 50 stocks in the Nifty index, 8 were trading in the green, while 42 were in the red. 

Shares of YES Bank, Vodafone Idea, IDFC First Bank, Bharti Infratel, L&T Fin Holding, Bank of Baroda, ZEEL, NBCC and Adani Ports SEZ were among the most traded shares on the NSE."
194,2019-11-29,Bharti Infratel,"NEW DELHI: The Nifty Financial Services index was down with its components trading lower in Friday's afternoon session.

Shares of Power Finance Corporation (down 1.97 per cent) , State Bank of India (down 1.80 per cent) , Cholamandalam Investment & Finance Company (down 1.50 per cent) and Bajaj Holdings & Investment (down 1.45 per cent) were trading with losses. 

Kotak Mahindra Bank (down 1.26 per cent) , REC (down 1.16 per cent) , SBI Life Insurance Company (down 1.16 per cent) and ICICI Bank (down 1.13 per cent) were the top losers in the index. 

The Nifty Financial Services index was trading 0.90 per cent down at 14,157.90 around 11:56 am. 

Benchmark NSE Nifty50 index was down 113.90 points at 12,037.25, while the BSE Sensex was down 398.21 points at 40,731.96. 

Among the 50 stocks in the Nifty index, 7 were trading in the green, while 43 were in the red. 

Shares of Vodafone Idea, YES Bank, IDFC First Bank, Bharti Infratel, L&T Fin Holding, Bank of Baroda, NBCC , ZEEL and SAIL were among the most traded shares on the NSE."
195,2019-11-29,Bharti Infratel,"NEW DELHI: Shares of PSU were trading with losses in Friday's afternoon session.

Shares of NMDC (down 3.19 per cent) , Hindustan Petroleum Corporation (down 2.13 per cent) , National Aluminium Company (down 2.09 per cent) and Power Finance Corporation (down 1.88 per cent) were the top losers in the index. 

Oil And Natural Gas Corporation (down 1.76 per cent) , Steel Authority of India (SAIL) (down 1.63 per cent) , Oil India (down 1.44 per cent) and Bharat Heavy Electricals (down 1.20 per cent) too were trading in the red. 

The Nifty PSE index was trading 0.52 per cent down at 3260.15 around 12:06 pm. 

Benchmark NSE Nifty50 index was down 116.40 points at 12,034.75, while the BSE Sensex was down 416.97 points at 40,713.20. 

Among the 50 stocks in the Nifty index, 5 were trading in the green, while 45 were in the red. 

Shares of Vodafone Idea, YES Bank, IDFC First Bank, Bharti Infratel, L&T Fin Holding, Bank of Baroda, ZEEL, NBCC and SAIL were among the most traded shares on the NSE."
192,2019-11-29,Bharti Infratel,"NEW DELHI: Telecom shares were trading with gains in Friday's morning session.

Shares of Bharti Infratel (up 9.10 per cent) , ITI (up 6.17 per cent) , Vodafone Idea (up 6.04 per cent) and Mahanagar Telephone Nigam (up 4.90 per cent) were the top performers in the index,

GTL Infrastructure (up 4.26 per cent) , Reliance Communications (up 3.85 per cent) , Optiemus Infracom (up 2.85 per cent) and Sterlite Technologies (up 2.36 per cent) too were among the top gainers. 

The S&P BSE Telecom index was trading 2.99 per cent up at 1121.08 around 11:05 am. 

Benchmark NSE Nifty50 index was down 88.15 points at 12,063, while the BSE Sensex was down 331.29 points at 40,798.88. 

Among the 50 stocks in the Nifty index, 13 were trading in the green, while 37 were in the red. 

Shares of Vodafone Idea, YES Bank, Adani Ports SEZ, IDFC First Bank, PowerGrid, NCC, Adani Power, Bank of Baroda and Bharti Infratel were among the most traded shares on the NSE."
187,2019-11-29,Bharti Infratel,"NEW DELHI: FMCG shares were trading lower in Friday's morning session.

Shares of Dabur India (down 1.20 per cent) , Hindustan Unilever (down 1.15 per cent) , Godrej Consumer Products (down 1.05 per cent) and Nestle India (down 0.97 per cent) were trading lower. 

Britannia Industries (down 0.91 per cent) , Procter & Gamble Hygiene & Healthcare (down 0.83 per cent) , Marico (down 0.78 per cent) and Tata Global Beverages (down 0.75 per cent) were the top losers in the index. 

The Nifty FMCG index was trading 0.6 per cent down at 31,074.30 around 10:26 am. 

Benchmark NSE Nifty50 index was down 58.90 points at 12092.25 , while the BSE Sensex was 230.8 points at 40899.37 . 

Among the 50 stocks in the Nifty index, 17 were trading in the green, while 33 were in the red. 

Shares of Vodafone Idea, YES Bank, IDFC First Bank , Bharti Infratel, L&T Fin Holding, Bank of Baroda, Zee Ent., NBCC and SAIL were among the most traded shares on the NSE."
186,2019-11-29,Bharti Infratel,"NEW DELHI: Around 17 stocks rose to touch their 52-week highs on NSE in Friday's session.

Among the stocks that touched their 52-week highs were Aavas Financiers, Aditya Birla Capital, Adani Enterprises, Adani Green Energy, Adani Transmission, Orient Electric and Tata Global Beverages.

Benchmark NSE Nifty index was trading 59.70 points down at 12,091.45 while the BSE Sensex was trading down 238.15 points down at 40,892.02. 

Overall, 18 shares were trading in the green in Nifty50 index, while 32 were trading in the red.

In the Nifty 50 index, Bharti Infratel, YES Bank, Bharti Airtel, ZEEL and JSW Steel were among the top gainers. 

While Dr. Reddy's Lab, ICICI Bank, HUL, HDFC and Tata Steel were trading in the red."
185,2019-11-29,Bharti Infratel,"NEW DELHI: Realty shares were trading in the positive zone in Friday's morning session.

Shares of Indiabulls Real Estate (up 4.47 per cent) , Sobha (up 2.30 per cent) , Brigade Enterprises (up 1.42 per cent) and Sunteck Realty (up 1.31 per cent) were trading in the positive zone.

Phoenix Mills (up 1.16 per cent) , Mahindra Lifespace Developers (up 0.61 per cent) and Godrej Properties (up 0.44 per cent) were among the top gainers. 

The Nifty Realty index was trading 0.25 per cent up at 280 around 10:10 am. 

Benchmark NSE Nifty50 index was down 54.70 points at 12,096.45, while the BSE Sensex was down 224.35 points at 40,905.82. 

Among the 50 stocks in the Nifty index, 19 were trading in the green, while 31 were in the red. 

Shares of Vodafone Idea, YES Bank, IDFC First Bank , Bharti Infratel, L&T Fin Holding, Bank of Baroda, ZEEL, SAIL and NBCC were among the most traded shares on the NSE."
184,2019-11-29,Bharti Infratel,"NEW DELHI: Pharma shares were trading on a mixed note in Friday's morning session with their sectoral index trading down.

Shares of Aurobindo Pharma (up 0.93 per cent) , Biocon (up 0.58 per cent) , Piramal Enterprises (up 0.47 per cent) and Lupin (up 0.42 per cent) were among the top gainers. 

While Dr. Reddy's Laboratories (down 1.99 per cent ) , Sun Pharmaceutical Industries (down 0.75 per cent ) and Divi's Laboratories (down 0.36 per cent ) were the top losers in the index. 

The Nifty Pharma index was trading 0.37 per cent down at 8243.0 around 10:04AM . 

Benchmark NSE Nifty50 index was down 61.05 points at 12090.1 , while the BSE Sensex was 231.42 points at 40898.75 . 

Among the 50 stocks in the Nifty index, 18 were trading in the green, while 32 were in the red. 

Shares of YES Bank, IDFC First Bank , Bharti Infratel, L&T Fin Holding, Bank of Baroda, ZEEL, SAIL and NBCC were among the most traded shares on the NSE."
193,2019-11-29,Bharti Infratel,"NEW DELHI: Media shares were trading on a mixed note in Friday's afternoon session.

Shares of TV18 Broadcast (up 1.46 per cent) , Balaji Telefilms (up 1.06 per cent) , Zee Entertainment Enterprises (up 0.90 per cent) and PVR (up 0.73 per cent) were among the top gainers. 

While Zee Media Corporation (down 4.71 per cent ) , Network 18 Media & Investments (down 2.35 per cent ) , DB Corp (down 1.15 per cent ) and TV Today Network (down 0.83 per cent ) were the top losers in the index. 

The Nifty Media index was trading 0.13 per cent up at 1883.70 around 11:47 am. 

Benchmark NSE Nifty50 index was down 102.65 points at 12,048.5, while the BSE Sensex was down 374.56 points at 40,755.61. 

Among the 50 stocks in the Nifty index, 10 were trading in the green, while 40 were in the red. 

Shares of Vodafone Idea, YES Bank, IDFC First Bank, Bharti Infratel, L&T Fin Holding, Bank of Baroda, NBCC , Adani Ports SEZ and SAIL were among the most traded shares on the NSE."
189,2019-11-29,Bharti Infratel,"NEW DELHI: Metal shares were trading on a mixed note in Friday's morning session.

Shares of Hindustan Copper (up 2.33 per cent), Hindustan Zinc (up 1.93 per cent), JSW Steel (up 1.04 per cent) and Ratnamani Metals & Tubes (up 0.58 per cent) were among the top gainers. 

While NMDC (down 2.10 per cent ), Hindalco Industries (down 1.62 per cent ), National Aluminium Company (down 1.21 per cent ) and Tata Steel (down 1.15 per cent ) were the top losers in the index. 

The Nifty Metal index was trading 0.36 per cent down at 2647.4 around 10:41 am. 

Benchmark NSE Nifty50 index was down 71.20 points at 12079.95, while the BSE Sensex was 272.25 points at 40,857.92 . 

Among the 50 stocks in the Nifty index, 16 were trading in the green, while 34 were in the red. 

Shares of Vodafone Idea, YES Bank, IDFC First Bank, Bharti Infratel, L&T Fin Holding, Bank of Baroda, ZEEL, NBCC and SAIL were among the most traded shares on the NSE."
