,Date,Company,Article
12,2018-01-05,Phosphorus Limited,"NEW DELHI: Equity benchmarks Nifty50 and Sensex winded up the week on a high, backed by sustained buying across sectors, barring PSU banks.

The Nifty50 index closed 54 points up at 10,559, while the 30-share Sensex settled 184 points up at 34,154 on Friday.

In the Nifty 50 index, YES Bank, Bajaj Finance, Adani Ports SEZ, Bharti Airtel, IndusInd Bank, Dr Reddy's Labs, Lupin, Eicher Motors, Tata Steel, HDFC, Indiabulls Housing Finance and Tata Consultancy Services stood among the top gainers.

On the contrary, Bharti Infratel, Hindalco Industries, UPL, Hindustan Petroleum Corporation, Indian Oil Corporation, Bharat Petroleum Corporation, State Bank of India, Wipro, ICICI Bank, Oil and Natural Gas Corporation, GAIL and Sun Pharma remained among the top losers. 

Barring Nifty PSU Bank index, all other sectoral index settled in the green. Canara Bank and Oriental Bank of Commerce were the two PSU bank stocks that managed to settle in the green.

Nifty Media index remained the top gainer among the sectoral indices on NSE, followed by Nifty Private Bank, FMCG, auto and realty indices.

As many as 181 stocks hit fresh 52-week highs, whereas 3 stocks hit fresh 52-week lows on NSE on Friday.

Out of 50 stocks in the Nifty50 index, 31 settled in the green, while 19 stocks closed the day in the red."
11,2018-01-05,Phosphorus Limited,"NEW DELHI: The Nifty Bank index was trading 0.41 per cent up at 25,568 around 02:55 pm (IST) on Friday, backed by gains in IDFC Bank (up 6.32 per cent), YES Bank (up 5.09 per cent), Federal Bank (up 3.27 per cent) and IndusInd Bank (up 2.63 per cent).

Shares of Kotak Mahindra Bank (up 0.26 per cent), Canara Bank (up 0.22 per cent) and HDFC Bank (up 0.05 per cent) were also gaining in trade.

However, Bank of Baroda (down 1.16 per cent), State Bank of India (down 0.62 per cent), ICICI Bank (down 0.60 per cent), Axis Bank (down 0.20 per cent) and Punjab National Bank (down 0.14 per cent) were trading down in the bank index around that time. 

Benchmark NSE Nifty50 index was 44 points up at 10,549, while the BSE Sensex was 170 points up at 34,139.

Among the 50 stocks in the Nifty50 index, 33 were trading in the green, while 17 were in the red. 

In the Nifty 50 index, YES Bank, Adani Ports SEZ, Bajaj Finance, Bharti Airtel, IndusInd Bank and Dr Reddys Labs were among the top gainers.

However, Bharti Infratel, Indian Oil Corporation, Hindustan Petroleum Corporation, UPL, Bharat Petroleum Corporation and Hindalco were among the top losers."
10,2018-01-05,Phosphorus Limited,"NEW DELHI: The Nifty FMCG index was trading 0.37 per cent up at 26,788 around 01:40 pm (IST), with shares of Jubilant Foodworks (up 3.08 per cent), United Spirits (up 2.73 per cent) and United Breweries (up 2.61 per cent) surging up to 3 per cent.

Shares of Godrej Industries (up 1 per cent), Colgate-Palmolive (India) (up 0.97 per cent), Procter & Gamble Hygiene & Healthcare (up 0.43 per cent), Britannia Industries (up 0.35 per cent), Hindustan Unilever (up 0.21 per cent), ITC (up 0.21 per cent), Emami (up 0.09 per cent) and Tata Global Beverages (up 0.05 per cent) were also trading up in the FMCG index.

However, GlaxoSmithKline Consumer Healthcare (down 0.71 per cent), Godrej Consumer Products (down 0.45 per cent), Dabur India (down 0.17 per cent) and Marico (down 0.03 per cent) were trading down in the Nifty FMCG index around that time. 

Benchmark NSE Nifty50 index was 33 points up at 10,538, while the BSE Sensex was 134 points up at 34,104.

Among the 50 stocks in the Nifty50 index, 30 were trading in the green, while 20 were in the red. 

Shares of Idea Cellular, YES Bank, Bharat Heavy Electricals (BHEL), Steel Authority of India (SAIL), Punjab National Bank, State Bank of India, NTPC, Tata Power, Bank of Baroda and Vedanta were among the most traded stocks on NSE.

In the Nifty 50 index, YES Bank, Adani Ports SEZ, Bharti Airtel, IndusInd Bank, Bajaj Finance and Eicher Motors were among the top gainers.

However, Oil & Natural Gas Corporation, Bharat Petroleum Corporation, Indian Oil Corporation, Hindalco Industries, UPL and Hindustan Petroleum Corporation were among the top losers."
9,2018-01-05,Phosphorus Limited,"NEW DELHI: Auto stocks Apollo Tyres (up 2.90 per cent), Amara Raja Batteries (up 2.05 per cent), MRF (up 1.83 per cent), Eicher Motors (up 1.64 per cent) and Motherson Sumi Systems (up 1.60 per cent) were trading up in afternoon trade on Friday, keeping the Nifty Auto index in the green zone. 

The Nifty Auto index was trading 0.76 per cent up at 11,933 around 01:25 pm (IST).

Shares of Bharat Forge (up 1.38 per cent), Exide Industries (up 1.17 per cent), Tata Motors (up 0.88 per cent), Maruti Suzuki India (up 0.87 per cent), Bajaj Auto (up 0.46 per cent) and TVS Motor Company (up 0.30 per cent) were also up. 

Shares of Ashok Leyland (down 0.35 per cent) and Bosch (down 0.03 per cent) were marginally down around that time. 

Benchmark NSE Nifty50 index was 34 points up at 10,539, while the BSE Sensex was 138 points up at 34,107.

Among the 50 stocks in the Nifty50 index, 31 were trading in the green, while 19 were in the red. 

Shares of Idea Cellular, YES Bank, Bharat Heavy Electricals (BHEL), Steel Authority of India (SAIL), Punjab National Bank, State Bank of India, NTPC, Tata Power, Bank of Baroda and Vedanta were among the most traded stocks on NSE.

In the Nifty 50 index, YES Bank, Adani Ports SEZ, Bharti Airtel, IndusInd Bank, Bajaj Finance and Eicher Motors were among the top gainers.

However, Oil & Natural Gas Corporation, Bharat Petroleum Corporation, Indian Oil Corporation, Hindalco Industries, UPL and Hindustan Petroleum Corporation were among the top losers."
14,2018-01-08,Phosphorus Limited,"NEW DELHI: Going against the prevailing bullish market sentiment, shares of XL Energy (down 13.79 per cent), Nakoda (down 11.11 per cent), Gallantt Ispat (down 6.74 per cent), Gallantt Metal (down 5.73 per cent) and Empee Distilleries (down 5.39 per cent) plunged over 5 per cent in morning trade on Monday.

Shares of Country Club (down 4.99 per cent), Steel Exchange (down 4.99 per cent), Fineotex Chemical (down 4.99 per cent), Fourth Dimension Solutions (down 4.99 per cent), Lasa Supergenerics (down 4.99 per cent), Compuage Infocom (down 4.98 per cent) and Salona Cotspin (down 4.98 per cent) declined up to 5 per cent. 

Equity benchmarks Nifty50 and Sensex hit fresh record highs of 10,619 and 34,363, respectively. 

The NSE Nifty index was trading 54 points up at 10,612, while the BSE Sensex was 196 points up at 34,350 around 10:20 am (IST).

Idea Cellular, SAIL, YES Bank, Sun Pharma, Bharti Airtel and Ashok Leyland were among the most traded stocks on NSE.

In the Nifty index, Sun Pharmaceutical Industries, Lupin, Bharat Petroleum Corporation, Tech Mahindra, UPL and Infosys were among the top gainers.

However, Bharti Airtel, Asian Paints, Vedanta, Tata Steel, Hindalco Industries and Ambuja Cements were among the top losers. 

Among the 50 stocks in the Nifty50 index, 37 were trading up, while 12 were trading down. One stock was appearing unchanged around that time."
15,2018-01-08,Phosphorus Limited,"NEW DELHI: Shares of Kaushalya Infrastructure Development Corporation (19.12 per cent), Raj Rayon Industries (14.29 per cent), Phillips Carbon Black (12.01 per cent), Indbank Merchant Banking Services (12 per cent), Menon Bearings (11.12 per cent) and Gammon Infrastructure Projects (10.05 per cent) zoomed over 10 per cent on NSE in morning trade on Monday, reflecting the prevailing bullish market sentiment.

Equity benchmarks Nifty50 and Sensex hit fresh record highs of 10,619 and 34,367, respectively. 

The NSE Nifty index was trading 54 points up at 10,612, while the BSE Sensex was 196 points up at 34,350 around 10:20 am (IST).

Idea Cellular, SAIL, YES Bank, Sun Pharma, Bharti Airtel and Ashok Leyland were among the most traded stocks on NSE.

In the Nifty index, Sun Pharmaceutical Industries, Lupin, Bharat Petroleum Corporation, Tech Mahindra, UPL and Infosys were among the top gainers.

However, Bharti Airtel, Asian Paints, Vedanta, Tata Steel, Hindalco Industries and Ambuja Cements were among the top losers. 

Among the 50 stocks in the Nifty50 index, 37 were trading up, while 12 were trading down. One stock was appearing unchanged around that time."
16,2018-01-08,Phosphorus Limited,"NEW DELHI: Cement stocks such as Rain Industries (up 5.46 per cent), Andhra Cements (up 3.78 per cent), GPT Infraprojects (up 3.77 per cent), Ramco Industries (up 2.54 per cent) and Sagar Cements (up 2.01 per cent) were trading up in Monday's trade, contributing their share to the market rally.

Stocks such as Everest Industries (up 1.85 per cent), Orient Refractories (up 1.81 per cent), Mangalam Cement (up 1.80 per cent), STARCEMENT (up 1.70 per cent), Sanghi Industries (up 1.66 per cent), Shree Cement (up 1.40 per cent) and Vesuvius India (up 1 per cent) were also among the gainers. 

On the contrary, IFGL Refractories (down 5.67 per cent) cracked up to 6 per cent among the cement stocks.

It was followed by, Burnpur Cement (down 3.23 per cent), IFGL Refractories (down 1.84 per cent), Prism Cement (down 1.78 per cent), NCL Industries (down 1.45 per cent), APCL (down 1.16 per cent) and India Cements (down 1.16 per cent).

The NSE Nifty50 index was trading 60 points up at 10,619 around 11:20 am, while the 30-share BSE Sensex was 209 points up at 34,363 around the same time. 

Sun Pharmaceutical Industries (up 3.04 per cent), Tech Mahindra (up 2.85 per cent), Lupin (up 2.46 per cent), Bharat Petroleum Corporation (up 2.08 per cent), Infosys (up 1.77 per cent), ITC (up 1.29 per cent), UPL (up 1.23 per cent), Hindustan Petroleum Corporation (up 1.22 per cent), Hero MotoCorp (up 1.21 per cent), ICICI Bank (up 1.13 per cent), Dr. Reddy's Laboratories (up 1.11 per cent) and YES Bank (up 1.07 per cent) were among the top gainers in the Nifty pack. 

Among the 50 stocks in the Nifty50 index, 37 were trading up, while 13 were trading down."
17,2018-01-09,Phosphorus Limited,"NEW DELHI: Domestic equity markets Nifty50 and Sensex closed Tuesday's session in the positive zone.

The Nifty50 index settled 13 points up at 10,637, while Sensex ended Tuesday's session 90 points up at 34,443.

Shares of Coal India, YES Bank, Wipro, ITC, Reliance Industries, Indian Oil Corporation, Ambuja Cements, Asian Paints, Tata Motors, UPL, GAIL and Infosys stood among the top gainers in the Nifty50 index on Tuesday. 

However, Zee Entertainment, Eicher Motors, Hindalco Industries, Bharti Infratel, Bharti Airtel, Hero MotoCorp, Bajaj Auto, Bajaj Finance, HPCL, Sun Pharma, Bosch and Dr Reddy's Labs remained among the top losers among the Nifty stocks. 

In the Nifty50 pack, 19 stocks ended the day in green, while 31 stocks settled the day in red on Tuesday.

With a gain of nearly 3 per cent, Nifty Realty index emerged as the top gainer among sectoral indices on NSE.

Top gainers of the realty index Godrej Properties, DLF and Phoenix Mills rose 7.04 per cent, 4 per cent and 3.47 per cent, respectively. 

Housing Development and Infrastructure and Brigade Enterprises remained the two stocks in the Nifty Realty index that settled in the red on Tuesday.

Nifty Media, auto, financial services, pharma and PSU bank indices ended the day in the red.

As many as 170 stocks hit fresh 52-week highs, compared with 5 stocks that hit fresh 52-week lows on NSE on Tuesday."
18,2018-01-09,Phosphorus Limited,"There's no stopping bulls on Dalal Street, as the benchmark indices hit fresh lifetime high for a third straight session on Tuesday. The shares of IT and pharma companies continued to gain ahead of December quarter earnings season.

The BSE Sensex gained 90.40 points or 0.26 per cent to 34,443, while the NIfty50 ended at 10,637, up 13.40 points or 0.13 per cent.

""The market opened at record highs following a rise in the US and most Asian markets. However, trade turned choppy mid-session and benchmark equity indices ended the day off lows. Signs of easing geo-political tensions buoyed investor sentiment globally. On domestic shores, sustained foreign inflows and optimism ahead of Oct-Dec 2017 earnings and the Union Budget 2018 aided gains,"" said Karthikraj Lakshmanan, Senior Fund Manager - Equities, BNP Paribas Mutual Fund.

Shares of Coal India, YES Bank, Wipro, ITC, Reliance Industries, Indian Oil Corporation, Ambuja Cements, Asian Paints, Tata Motors, UPL, GAIL and Infosys stood among the top gainers in the Nifty50 index on Tuesday. 

However, Zee Entertainment, Eicher Motors, Hindalco Industries, Bharti Infratel, Bharti Airtel, Hero MotoCorp, Bajaj Auto, Bajaj Finance, HPCL, Sun Pharma, Bosch and Dr Reddy's Labs remained among the top losers among the Nifty stocks. 

In the Nifty50 pack, 19 stocks ended the day in green, while 31 stocks settled the day in red on Tuesday.

With a gain of nearly 3 per cent, Nifty Realty index emerged as the top gainer among sectoral indices on NSE.

Top gainers of the realty index Godrej Properties, DLF and Phoenix Mills rose 7.04 per cent, 4 per cent and 3.47 per cent, respectively. 

Housing Development and Infrastructure and Brigade Enterprises remained the two stocks in the Nifty Realty index that settled in the red on Tuesday.

Nifty Media, auto, financial services, pharma and PSU bank indices ended the day in the red.

As many as 170 stocks hit fresh 52-week highs, compared with 5 stocks that hit fresh 52-week lows on NSE on Tuesday.

Global shares were mostly higher on Tuesday, cheered by the upbeat mood on Wall Street and hopes for a robust U.S. economy, AP reported."
25,2018-01-10,Phosphorus Limited,"NEW DELHI: The domestic equity benchmarks Nifty50 and Sensex ended flat on Wednesday as market participants remained cautious ahead of quarterly results by later this week.

Profit-booking in recent gainers led by consumer durables, banks, capital goods, financials and auto shares too played the spoiler

The Nifty50 index deducted five points to settle at 10,632, while 30-share Sensex closed 10 points down at 34,433 on Wednesday.

Out of 50 stocks in the Nifty50 index, 17 ended Wednesday's session in the green, while 33 remained in the grip of bears. 

Bank stocks remained among the top laggards on Wednesday. All PSU bank stocks in the Nifty PSU Bank index settled in the red. Among the private banks, IDFC Bank gained over 1 per cent on reports of a merger deal with the Mumbai-based Capital First. 

""IDFC and Capital First are exploring merger options and are in the initial stage of merging the two,"" said a source familiar with the development. 

UPL, Eicher Motors, NTPC and Dr. Reddy's Laboratories also stood among the losers. 

On the other hand, IT stocks hogged limelight on Wednesday. Tata Consultancy Services, Wipro, HCL Technologies and Tech Mahindra emerged as the top gainers in the Nifty50 index after rupee slipped by 6 paise at 63.77 against the greenback in afternoon deals on sustained bouts of dollar buying by banks.

Shares of Tata Consultancy Services hit a fresh 52-week high of 2,816 ahead of October-December quarterly earnings, expected on Thursday.

Realty stocks such as Indiabulls Real Estate, Oberoi Realty and Godrej Properties also saw gains of over 4 per cent on Wednesday.

Barring Nifty IT, realty and metal, all sectoral indices closed the day in the negative territory on NSE. 

Retail sector stocks traded mixed after Union Cabinet approved 100 per cent FDI in single-brand retail on Wednesday. 

Idea Cellular, ITC, BHEL, Coal India, State Bank of India, NMDC, Bank of Baroda, DLF, YES Bank, SAIL, Punjab National Bank and NTPC stood among the most traded stocks on NSE.

As many as 146 stocks hit fresh 52-week highs on NSE, compared with 8 stocks that hit fresh 52-week lows on Wednesday. 

Asian shares slipped slightly from testing their 2007 record peak on Wednesday due to profit-booking, on the back of oil prices hitting three-year highs due to production cuts. 

European shares traded slightly lower on Wednesday morning, over concerns on the direction of the bond market after the 10-year US Treasury went above 2.55 per cent for the first time since March 2017, Reuters reported."
24,2018-01-10,Phosphorus Limited,"NEW DELHI: The Nifty Pharma index was trading 0.24 per cent down at 9,746 around 03:05 pm (IST) on Wednesday, with shares of Dr. Reddy's Laboratories (down 1.28 per cent), Piramal Enterprises (down 1.26 per cent) and Divi's Laboratories (down 0.97 per cent) as the top losers. 

GlaxoSmithKline Pharmaceuticals (down 0.71 per cent), Sun Pharmaceutical Industries (down 0.32 per cent), Cadila Healthcare (down 0.23 per cent) and Aurobindo Pharma (down 0.07 per cent) were also trading down. 

However, Glenmark Pharmaceuticals (up 2.94 per cent), Cipla (up 0.95 per cent) and Lupin (up 0.21 per cent) were up around that time.

Benchmark NSE Nifty50 index was 8 points down at 10,629, while the BSE Sensex was 9 points down at 34,434. 

Among the 50 stocks in the Nifty50 index, 17 were trading in the green, while 32 were in the red. 

Idea Cellular, ITC, Coal India Ltd, BHEL, NMDC, State Bank of India, Bank of Baroda, DLF and YES Bank were among the most traded stocks on NSE. 

Tata Consultancy Services, Wipro and HCL Technologies were leading the Nifty50 index.

UPL, Eicher Motor and NTPC were among the top drags on the Nifty50 pack of stocks."
23,2018-01-10,Phosphorus Limited,"NEW DELHI: Gains in Tata Elxsi (up 3.49 per cent), Tata Consultancy Services (up 2.81 per cent), Wipro (up 2.18 per cent) and HCL Technologies (up 2.12 per cent) boosted Nifty IT index in Wednesday's trade.

The Nifty IT index was trading 1.49 per cent up at 11,966 around 02:50 pm (IST). 

Shares of Oracle Financial Services Software (up 1.95 per cent), Tech Mahindra (up 1.17 per cent), KPIT Technologies (up 1.09 per cent) and Infosys (up 0.28 per cent) were also trading with gains. 

Shares of Infibeam Incorporation (down 0.86 per cent) were trading down around that time.

Benchmark NSE Nifty50 index was 20 points down at 10,617, while the BSE Sensex was 52 points down at 34391. 

Among the 50 stocks in the Nifty50 index, 17 were trading in the green, while 33 were in the red. 

Idea Cellular, ITC, Coal India Ltd, BHEL, NMDC, State Bank of India, Bank of Baroda, DLF and YES Bank were among the most traded stocks on NSE. 

Tata Consultancy Services, Wipro and HCL Technologies were leading the Nifty50 index.

UPL, Eicher Motor and NTPC were among the top drags on the Nifty50 pack of stocks."
19,2018-01-10,Phosphorus Limited,"NEW DELHI: Retail sector stocks were trading mixed after union cabinet approved 100 per cent FDI in single-brand retail on Wednesday.

Shares of SORIL Infra Resources (up 5.88 per cent), RCL Retail (up 5.03 per cent), Principal Pharmaceuticals (up 4.95 per cent), Shoppers Stop (up 4.85 per cent), V-Mart Retail Ltd (up 4.31 per cent), Future Enterprises (up 3.83 per cent), V2 Retail (up 3 per cent), Trent (up 2.37 per cent), Avenue Supermarts (up 2.35 per cent) and Aditya Vision (up 1.85 per cent) were trading up. 

On the contrary, TAAZAINT (down 4.96 per cent), REI Six Ten Retail (down 2.78 per cent), Koutons Retail India (down 2.08 per cent), Provogue (India) (down 1.95 per cent), Aditya Birla Fashion & Retail (down 1.88 per cent), SORIL Holdings and Ventures (down 1.68 per cent), Future Lifestyle Fashions Ltd (down 1.19 per cent) and TMRVL (down 0.62 per cent) were losing in trade. 

The NSE Nifty50 index was trading 26 points down at 10,611 at around 12:50 pm (IST), while the 30-share BSE Sensex was 69 points down at 34,374.

Hindustan Petroleum Corporation (up 1.67 per cent), Wipro (up 1.61 per cent), Adani Ports & Special Economic Zone (up 1.31 per cent) and Coal India (up 1.25 per cent) were among the top gainers in the Nifty pack. 

On the other hand, UPL (down 1.76 per cent), Indiabulls Housing Finance (down 1.63 per cent), Hindalco Industries (down 1.53 per cent) and Eicher Motors (down 1.45 per cent) were among the top losers."
21,2018-01-10,Phosphorus Limited,"NEW DELHI: The Nifty PSU Bank index was trading 1.43 per cent down at 3,626 around 01:15 pm (IST) on Wednesday with all components in the red.

Bank of India (down 2.97 per cent), Canara Bank (down 2.44 per cent), Union Bank of India (down 2.22 per cent) and Punjab National Bank (down 2.03 per cent) declined over 2 per cent in the Nifty PSU Bank index.

Shares of IDBI Bank (down 1.90 per cent), Oriental Bank of Commerce (down 1.88 per cent), Bank of Baroda (down 1.55 per cent), Syndicate Bank (down 1.32 per cent), Andhra Bank (down 1.29 per cent), Allahabad Bank (down 1.29 per cent) and State Bank of India (down 1.13 per cent) slipped up to 2 per cent.

Benchmark BSE Sensex was 68 points down at 34,375, while the NSE Nifty50 index was 23 points down at 10,614.

Among the 50 stocks in the Nifty50 index, 16 were trading in the green, while 34 were in the red. 

Idea Cellular, ITC, Coal India, BHEL, DLF, SBI, NMDC, Bank of Baroda and YES Bank were among the most traded stocks on NSE.

Hindustan Petroleum Corporation, Wipro, Coal India, HCL Technologies and Tata Consultancy Services were among the top gainers in the Nifty50 index.

Eicher Motors, UPL, Indiabulls Housing Finance, Asian Paints and Hindalco Industries were among the top drags on the Nifty50."
20,2018-01-10,Phosphorus Limited,"NEW DELHI: Oil India (up 1.80 per cent), Hindustan Petroleum Corporation (up 1.73 per cent) and Oil and Natural Gas Corporation (up 0.38 per cent) were keeping the BSE Oil & Gas index in the green zone.

The BSE Oil & Gas index was trading 0.18 per cent up at 16,330 around 01:05 pm (IST).

However, Petronet LNG (down 0.79 per cent), Indian Oil Corporation (down 0.42 per cent), Castrol India (down 0.21 per cent), Reliance Industries (down 0.15 per cent) and GAIL (India) (down 0.08 per cent) were among the losers in the index around the same time. 

Benchmark BSE Sensex was 64 points down at 34,379, while the NSE Nifty50 index was 22 points down at 10,615.

Among the 50 stocks in the Nifty50 index, 16 were trading in the green, while 34 were in the red. 

In the Nifty 50 index, HPCL, Wipro, Coal India, HCL Tech, Adani Ports SEZ and Bharti Infratel were among the top gainers.

On the contrary, UPL, Eicher Motors, Indiabulls Housing Finance, Asian Paints, Hindalco and State Bank of India were among the top losers."
22,2018-01-10,Phosphorus Limited,"NEW DELHI: The Nifty Private Bank index was trading 0.40 per cent down at 14,265 around 01:25 pm (IST) on Wednesday, with South Indian Bank (down 3.01 per cent), Federal Bank (down 2.13 per cent) and YES Bank (down 1.11 per cent) as the top drags.

IDFC Bank (down 0.96 per cent), Kotak Mahindra Bank (down 0.57 per cent), ICICI Bank (down 0.54 per cent) and Axis Bank (down 0.49 per cent) were also trading down. 

IndusInd Bank (up 0.58 per cent), HDFC Bank (up 0.08 per cent) and Karnataka Bank (up 0.03 per cent) were trading up around that time. 

Benchmark NSE Nifty50 index was 28 points down at 10,609, while the BSE Sensex was 81 points down at 34,362.

Among the 50 stocks in the Nifty50 index, 15 were trading in the green, while 35 were in the red. 

Idea Cellular, ITC, Coal India, BHEL, DLF, SBI, NMDC, Bank of Baroda and YES Bank were among the most traded stocks on NSE.

Hindustan Petroleum Corporation, Wipro, Coal India, HCL Technologies and Tata Consultancy Services were among the top gainers in the Nifty50 index.

Eicher Motors, UPL, Indiabulls Housing Finance, Asian Paints and Hindalco Industries were among the top drags on the Nifty50."
26,2018-01-12,Phosphorus Limited,"NEW DELHI: Bank stocks ICICI Bank (up 1.28 per cent), Federal Bank (up 0.92 per cent), Kotak Mahindra Bank (up 0.55 per cent), HDFC Bank (up 0.18 per cent) and State Bank of India (up 0.15 per cent) were trading up in morning trade on Friday.

The Nifty Bank index was trading 0.32 per cent up at 25,744 around 10:10 am (IST).

However, IDFC Bank (down 1.31 per cent), Canara Bank (down 0.63 per cent), Bank of Baroda (down 0.28 per cent), IndusInd Bank (down 0.26 per cent), Punjab National Bank (down 0.14 per cent) and YES Bank (down 0.12 per cent) were trading down in the bank index around that time. 

Benchmark NSE Nifty50 index was 27 points up at 10,678, while the BSE Sensex was 97 points up at 34,600.

Among the 50 stocks in the Nifty50 index, 35 were trading in the green, while 15 were in the red. 

Shares of Tata Power, State Bank of India, Idea Cellular, Vedanta, ITC, Zee Entertainment, HDFC and ICICI Bank were trading among the most active stocks in terms of volume. 

Vedanta, Zee Entertainment Enterprises and Maruti Suzuki India were trading among the top gainers in the Nifty50 index. 

Tata Consultancy Services, UPL and Sun Pharmaceutical Industries were among the top drags in the Nifty pack of stocks."
27,2018-01-12,Phosphorus Limited,"NEW DELHI: Most of the auto stocks, including Maruti Suzuki India (up 1.56 per cent), Bharat Forge (up 1.31 per cent), MRF (up 0.67 per cent) and Exide Industries (up 0.67 per cent) were trading up in Friday's trade. 

The Nifty Auto index was trading 0.47 per cent up at 11,928.0 around 10:25 am (IST). 

Shares of Motherson Sumi Systems (up 0.57 per cent), Ashok Leyland (up 0.51 per cent), Amara Raja Batteries (up 0.48 per cent), Tata Motors (up 0.35 per cent), Bosch (up 0.32 per cent), Tata Motors (up 0.31 per cent), Bajaj Auto (up 0.30 per cent) and Eicher Motors (up 0.26 per cent) were also trading with gains. 

TVS Motor Company (down 1.36 per cent) and Mahindra & Mahindra (down 0.11 per cent) were the two components in the Nifty Auto index that were in the red around that time. 

Among the 50 stocks in the Nifty50 index, 35 were trading in the green, while 15 were in the red. 

Shares of Tata Power, State Bank of India, Idea Cellular, Vedanta, ITC, Zee Entertainment, HDFC and ICICI Bank were trading among the most active stocks in terms of volume. 

Vedanta, Zee Entertainment Enterprises and Maruti Suzuki India were trading among the top gainers in the Nifty50 index. 

Tata Consultancy Services, UPL and Sun Pharmaceutical Industries were among the top drags in the Nifty pack of stocks."
